wavelength,intensity,transmittance,absorbance
874.43300356,0.07170569366666667,0.8908672813369884,0.050264140947043096
874.67519266,0.06928122599999999,0.9240901147982917,0.034328457467091296
874.91739089,0.061705637333333334,0.9444855095689427,0.024834121523463887
875.15959824,0.063678512,0.9451645126366758,0.02453918938215192
875.40181471,0.05821566333333331,0.9887468311009574,0.0050405513462950585
875.64404031,0.06147185266666667,1.0223590463769243,-0.009560545202388204
875.88627501,0.05700255066666667,1.0121671369481946,-0.005232439885403713
876.12851883,0.055189902000000006,1.0616157978867673,-0.025963693512308973
876.37077176,0.05326827666666667,1.0025682663734587,-0.0010920386000554698
876.61303379,0.04775749433333334,1.0328115299763179,-0.014016113114053
876.85530493,0.049464146666666674,1.0863507640751269,-0.03592720200651311
877.09758517,0.04385724366666666,1.0377074845432361,-0.016018486571210865
877.33987451,0.04389515066666667,1.137203343453575,-0.05560097742463788
877.58217294,0.045605994000000004,1.1983324872536254,-0.07835232518447567
877.82448047,0.04549046766666667,1.1193630760801454,-0.048731141959029944
878.06679709,0.05127505666666667,1.0236168594185158,-0.00996465821519839
