wavelength,intensity,transmittance,absorbance
216.86446757,0.0019521466666666666,0.510091759100787,0.2933045158801612
217.06811356,0.00010998933333333334,0.07519619180808434,2.6343980960804703
217.27177679,0.005555602333333334,0.8771717449220079,0.057231336291961005
217.47545724,0.002893762666666666,1.02906536084845,-0.009573636033556862
217.67915493,0.0010331363333333334,2.0,-0.3010299956639812
217.88286984,0.002982684333333334,1.2770581880095966,-0.10533588674568228
218.08660198,0.004611161333333333,0.7401590593412051,0.13104494369091366
218.29035133,0.007178000666666666,0.7586559664266406,0.12005918183403923
218.4941179,0.006721230000000001,0.7532579167264383,0.12333481505287225
218.69790169,0.0024212193333333337,0.9926447356193663,0.008972805451059211
218.90170269,0.002226864666666667,0.8414980356294869,0.07533650047651314
219.1055209,0.005343405,0.7992301467761741,0.09752830080230845
219.30935632,0.004367281666666666,0.80855073188222,0.09302821216073637
219.51320894,0.001406423333333333,0.46265599522789747,0.3367477111765674
219.71707876,0.0006570453333333334,0.48986440812755977,0.35862553872593966
219.92096578,0.004460358,0.9094938644677443,0.04135285555317508
220.12486999,0.0011956816666666666,0.665372850828135,0.18275171331286488
220.3287914,0.004063555333333334,1.155623998126835,-0.062218988997780035
220.53272999,-7.538066666666664e-05,1.3333333333333333,1.7993133362240126
220.73668578,0.0036783906666666664,0.7831245152119655,0.10651217173454725
220.94065875,0.004624990333333334,1.3718592761116042,-0.1361406600279653
221.1446489,0.0006708546666666666,0.4165324491743089,0.3969580089295677
221.34865623,0.0027043569999999997,0.524832518242509,0.2838786903572941
221.55268073,0.0008580736666666666,1.428304681202077,-0.12946626172199635
221.75672241,-0.001261588,0.0,6.0
221.96078126,0.0010696476666666667,0.6021807625256387,0.22548151235002886
222.16485728,-0.0010335586666666665,0.0,6.0
222.36895046,0.00029118300000000003,0.16987019805734624,1.151605352969031
222.5730608,0.0033925710000000005,0.8676851896846731,0.06288201526594359
222.77718831,0.0021945523333333334,0.7862087454755414,0.10597714816879478
222.98133297,-0.0021901946666666662,0.0,6.0
223.18549478,0.004117242666666667,0.8120890319543559,0.0909717199613317
223.38967375,-0.00021103333333333336,0.0,6.0
223.59386986,0.0007162729999999999,0.7396305322071001,0.14899374962834325
223.79808312,0.0011688496666666665,1.5353943629286146,-0.1861998968081687
224.00231352,0.0026658,0.8651487025041217,0.06314908993340614
224.20656106,0.004089695666666667,0.8269278389426399,0.08267511429052497
224.41082574,0.004131634333333333,1.1034788120617096,-0.04254829502734502
224.61510756,0.007326165333333333,0.8134995384425192,0.08974181423477222
224.8194065,0.00020368966666666662,1.3333333333333333,1.7993133362240126
