wavelength,slope,abs_slope,intercept,r2,correlation,residual_std
587.18604462,0.004408468818006602,0.004408468818006602,0.9553538268308817,0.588392485913891,0.7670674585158016,0.014428424537682182
587.41384737,0.004245593702258544,0.004245593702258544,0.9558178535616361,0.5011511597760081,0.7079203060910233,0.01657530752933288
587.64166209,0.003954513413682068,0.003954513413682068,0.9582073616847713,0.4245034038365403,0.6515392573257119,0.018017598087683558
587.86948879,0.0035175870494956614,0.0035175870494956614,0.9615093505975796,0.3380589055551044,0.5814283322603951,0.019261113296257654
588.09732747,0.003182717477193704,0.003182717477193704,0.9639443551737583,0.29141486278036777,0.5398285494306204,0.01942054038487781
588.32517811,0.0028598358056481023,0.0028598358056481023,0.9669207121362986,0.2564955503000213,0.5064538975069905,0.019053116304164393
588.55304072,0.002610157280892766,0.002610157280892766,0.96892629966026,0.22405698485285339,0.4733465800582628,0.01900751748777077
588.78091529,0.002436727314890575,0.002436727314890575,0.9702873546696057,0.19534063576609487,0.4419735690808839,0.019352617765258047
589.00880181,0.002058336884896671,0.002058336884896671,0.9739853910198669,0.14924765849329158,0.38632584497195055,0.01923035585159862
589.23670029,0.0017225733579157492,0.0017225733579157492,0.9768118906191606,0.11510753294843691,0.339275010792774,0.018689348088852812
589.46461072,0.0015383021497368424,0.0015383021497368424,0.9788490367609333,0.10011566256320845,0.3164105917367629,0.0180470836509053
589.6925331,0.0013356259055661332,0.0013356259055661332,0.9813444859154647,0.08928066610179236,0.29879870498680605,0.01669250258435754
589.92046742,0.0011980174771218353,0.0011980174771218353,0.9827448215839717,0.08839713594841084,0.29731655848339633,0.015054625207302398
590.14841368,0.0010930880012759287,0.0010930880012759287,0.9844637876366987,0.09661114320841366,0.310823331184153,0.013079824957420908
590.37637187,0.0008998522921126477,0.0008998522921126477,0.9872442068917264,0.08696361074057705,0.2948959320515918,0.011409576898507988
590.604342,0.0010910638695270228,0.0010910638695270228,0.9872301456042515,0.12905923272048986,0.3592481492234718,0.011091058491197825
590.83232405,0.001156139011850916,0.001156139011850916,0.988418382116535,0.1426356278617062,0.3776713225301945,0.011091794479191713
591.06031803,0.0010590299426651276,0.0010590299426651276,0.9881315313098212,0.1270590971045056,0.35645349921764774,0.010862275898167332
591.28832393,0.0011723126150630914,0.0011723126150630914,0.985943798923495,0.13154265729264272,0.36268809918805267,0.011787112525971484
591.51634174,0.0013980831318951502,0.0013980831318951502,0.9828546791300112,0.14556498195724932,0.3815297917034125,0.0132546147971559
591.74437147,0.0018774142389433063,0.0018774142389433063,0.9776431517761505,0.17077552722106745,0.4132499573152639,0.016188492048709324
591.97241311,0.002356302711411754,0.002356302711411754,0.9731523483618403,0.1873850361214347,0.4328799326850746,0.01920123169520818
592.20046665,0.002661988196833876,0.002661988196833876,0.9694227436912074,0.18136054002546112,0.42586446203629286,0.022131156715424226
592.4285321,0.002881981964096941,0.002881981964096941,0.9659316309124992,0.1691509446884091,0.4112796429297335,0.024994137855515203
592.65660944,0.002983741893546474,0.002983741893546474,0.9640037055563295,0.16209480435152457,0.4026099903771944,0.02654588430993093
592.88469868,0.0030131475835102907,0.0030131475835102907,0.9633177437863071,0.1567648247762418,0.3959353795460085,0.02734598060103241
593.11279981,0.0029464497919140104,0.0029464497919140104,0.9632425612361435,0.14875411742849962,0.38568655334156987,0.02758132401463421
593.34091283,0.002833396006783666,0.002833396006783666,0.9642585829343657,0.1425947945915747,0.37761725939312507,0.027187642482024606
593.56903773,0.002584513134523607,0.002584513134523607,0.9669644604698214,0.13592845567940548,0.36868476464237776,0.02549890052104618
593.79717452,0.0023672342384204598,0.0023672342384204598,0.9710038576845307,0.1373528930512073,0.37061151230258255,0.023214640567148385
594.02532317,0.0020216131776242584,0.0020216131776242584,0.9750889155931795,0.1339571259932728,0.3660015382389435,0.02011443769722674
594.2534837,0.0015123113054455403,0.0015123113054455403,0.9798848177153677,0.11242231973534705,0.33529437772701626,0.01662804398957953
594.4816561,0.0012244117065792312,0.0012244117065792312,0.9839788473170693,0.11810052277522264,0.3436575661544827,0.013092848923489475
594.70984037,0.000913233771406804,0.000913233771406804,0.9879790872570472,0.12397225753559704,0.3520969433772424,0.009499520607645185
594.9380365,0.0006193468873840569,0.0006193468873840569,0.9918457787502744,0.1285705619832538,0.3585673743988064,0.006309607622990048
595.16624448,0.0006357192721650119,0.0006357192721650119,0.9944922941536984,0.2928031170658023,0.5411128505827618,0.0038660792240009607
595.39446432,-6.362179016443562e-05,6.362179016443562e-05,0.9998595549360134,0.01909108339666456,-0.1381704867063316,0.0017845469960094007
595.62269601,-0.00018691073188436234,0.00018691073188436234,1.0010068841681032,0.06955775134413919,-0.26373803545211144,0.0026750335492428915
595.85093954,-0.0003311888295268966,0.0003311888295268966,1.0012583078687074,0.10348738803080028,-0.3216945570425466,0.0038144613612750462
596.07919492,-0.0007457307926231391,0.0007457307926231391,1.001868126906514,0.28170268995769376,-0.5307567144725479,0.004659740699064127
596.30746214,-0.0012269927753158856,0.0012269927753158856,0.9998266341485186,0.4708189677325547,-0.6861624936795618,0.005090262927871136
596.5357412,-0.0016730237208746211,0.0016730237208746211,0.9986196857013168,0.574438128780285,-0.7579169669431375,0.005634882636616552
596.76403208,-0.0018077590883031059,0.0018077590883031059,0.9965417639124463,0.6377272087982624,-0.7985782421267577,0.005331678943326014
596.9923348,-0.002016889769952536,0.002016889769952536,0.9947136866431787,0.6577475006740714,-0.8110163381055103,0.00569310147580512
597.22064934,-0.0022856698231965007,0.0022856698231965007,0.9945573372823254,0.686555281983858,-0.8285863153491361,0.006043371148393342
597.4489757,-0.0023482921004731134,0.0023482921004731134,0.9921550639615344,0.6862786341929871,-0.828419358895594,0.006212937394601554
597.67731387,-0.002389123853620696,0.002389123853620696,0.988766194574712,0.6435047066180098,-0.802187451047453,0.00695845385660462
597.90566386,-0.0021371399575192524,0.0021371399575192524,0.9832312181627036,0.5031966354472136,-0.7093635425134376,0.008309586537900418
598.13402567,-0.0018315190770134358,0.0018315190770134358,0.978729677879585,0.3357513654411988,-0.5794405624748744,0.010080705767304797
598.36239927,-0.0011745982424106586,0.0011745982424106586,0.9746704241413929,0.13546903548745637,-0.3680611844346757,0.011611348352980416
598.59078468,-0.000869397377710784,0.000869397377710784,0.9704016362260474,0.06438628630567375,-0.2537445296073863,0.012968596499845554
598.81918189,-0.0003988242144815865,0.0003988242144815865,0.966965430520192,0.011809474396635572,-0.10867140560715856,0.014276101523071344
599.0475909,0.00036498987607452924,0.00036498987607452924,0.9626710493689364,0.008534956726700299,0.09238482952682382,0.015393660733417705
599.27601169,0.0011776008080355567,0.0011776008080355567,0.9583151716193471,0.06817041954702122,0.26109465629733064,0.017036932738920433
599.50444427,0.0021060382226084826,0.0021060382226084826,0.9541958231268466,0.15998570746925936,0.399982133937579,0.018883915328941434
599.73288864,0.003085822993166507,0.003085822993166507,0.9505859435831809,0.24789674844730603,0.49789230607361873,0.021032813918045568
599.96134479,0.003774066514848272,0.003774066514848272,0.9475383109475508,0.2845821009241053,0.533462370673045,0.023415784417539765
600.18981271,0.004791547337751476,0.004791547337751476,0.9434110261918603,0.33391276149252574,0.5778518508169077,0.0264818232069841
600.41829241,0.005173311187545302,0.005173311187545302,0.9414877502937768,0.33796494313977626,0.5813475235517704,0.028333245248462303
600.64678387,0.005305701421411344,0.005305701421411344,0.9408026085558425,0.3271289007404259,0.5719518342836448,0.029776410132397232
600.87528711,0.005297312711299223,0.005297312711299223,0.9410314378761687,0.3199920294734579,0.5656783798886589,0.030218025478042754
601.1038021,0.005503593580648688,0.005503593580648688,0.9436980645350022,0.33163886517528574,0.5758809470500702,0.03057329803773437
601.33232885,0.005491026700244192,0.005491026700244192,0.9470808283103622,0.32565821523231675,0.5706647134984927,0.03091972500052014
601.56086736,0.0050664275063228926,0.0050664275063228926,0.9506257934437433,0.29794095252480557,0.5458396765761954,0.030433128729192772
601.78941762,0.0045150077267118345,0.0045150077267118345,0.9554813385003624,0.26322213771401026,0.5130517885301739,0.029558924412868275
602.01797962,0.004063094255364558,0.004063094255364558,0.9585656699709931,0.23368503347208386,0.483409798692666,0.028791755959630155
602.24655337,0.003367390769913612,0.003367390769913612,0.9625587012161992,0.19125267276699218,0.4373244479411049,0.0270968770420789
602.47513886,0.0027804026414227877,0.0027804026414227877,0.96683427998857,0.1602548295999431,0.40031841026855497,0.02490571059657575
602.70373608,0.0020706608403968678,0.0020706608403968678,0.9733584722302475,0.1204233600764485,0.34702069113591555,0.021898455957114107
602.93234504,0.0014612868157182933,0.0014612868157182933,0.9795556572620505,0.09118743304637857,0.3019725700231373,0.018052118824088192
603.16096572,0.0006229765166451637,0.0006229765166451637,0.9851664909713933,0.030203916902253273,0.1737927412242907,0.013813486462009368
603.38959813,0.00010453882982814974,0.00010453882982814974,0.9900633073675608,0.0015497008704152895,0.03936624023722979,0.010383409273133252
603.61824226,-0.0003830957419575758,0.0003830957419575758,0.9945540347657332,0.032547679541413174,-0.18040975456280953,0.008173068623266819
603.84689811,-0.0006026774187333204,0.0006026774187333204,0.9971456403621846,0.12855434517468062,-0.35854476035033706,0.006140231488945692
604.07556567,-0.000787015463530444,0.000787015463530444,0.9995164620900517,0.2728020505267521,-0.5223045572525211,0.005028156934652271
604.30424495,-0.0006863689390428909,0.0006863689390428909,0.9995490033591438,0.3298428241002874,-0.5743194442993267,0.003828383965511204
604.53293593,-0.0005070949271089925,0.0005070949271089925,0.9990104992986627,0.30602589548632064,-0.5531960732744952,0.0029881669683215427
604.76163861,-0.00012584157511739757,0.00012584157511739757,0.9977275418382331,0.03267517153724139,-0.18076274930759764,0.0026793190123082355
604.99035299,5.182532920217355e-05,5.182532920217355e-05,0.9972508059560424,0.0033844010847184328,0.05817560558102024,0.0034800705455910637
605.21907907,0.00024426524329951993,0.00024426524329951993,0.9978176518463604,0.03991828988953466,0.1997956202961783,0.004687624985278795
605.44781683,0.0005358415134805786,0.0005358415134805786,0.9981766652878594,0.11250204335209595,0.33541324266059613,0.005889289227289085
605.67656629,0.0010797114459319696,0.0010797114459319696,0.996505171077192,0.31357343148112643,0.5599762776056915,0.006251124797848444
605.90532743,0.0012298007807519612,0.0012298007807519612,0.9946648073884367,0.3856025725386306,0.6209690592442031,0.0060745281401564915
606.13410025,0.0010978502542288687,0.0010978502542288687,0.9931877852072133,0.38278725031305905,0.6186980283733406,0.005455127051939177
606.36288475,0.0008408253493399407,0.0008408253493399407,0.9920499710530644,0.35276995477913264,0.59394440377794,0.0044566895997427535
606.59168093,0.0005859077814664908,0.0005859077814664908,0.9898361907564688,0.2794053273181033,0.5285880506766146,0.003681972149167222
606.82048877,0.0001375285616663961,0.0001375285616663961,0.986736648462978,0.01515808707303658,0.12311818335662925,0.004337874813825622
607.04930828,-0.00022426305228556449,0.00022426305228556449,0.9817387874493052,0.01691283481838536,-0.13004935531706938,0.006690654271609225
607.27813945,-0.00040677603319326793,0.00040677603319326793,0.9769320935300702,0.026962869811712725,-0.1642037448163492,0.009562249181707061
607.50698227,-0.0009072824480818202,0.0009072824480818202,0.9695952561113238,0.07643504861642106,-0.2764688926740603,0.012341075486196985
607.73583676,-0.0014541749770198903,0.0014541749770198903,0.9648442571939602,0.12952419353555172,-0.35989469784306594,0.014751718695697748
607.96470289,-0.0017798020771795317,0.0017798020771795317,0.960235725267607,0.14594058293779247,-0.3820217047993379,0.01684809352570169
608.19358067,-0.001940985387849306,0.001940985387849306,0.956442365675336,0.15016148796208942,-0.38750675860182027,0.018069005050657724
608.4224701,-0.001892386243735556,0.001892386243735556,0.9531401023946108,0.14614087266320003,-0.38228375935056413,0.017899466944268725
608.65137117,-0.0018015385857781578,0.0018015385857781578,0.9515156229504438,0.1398052375544279,-0.3739053858323358,0.017486516229097644
608.88028387,-0.0015210371256812608,0.0015210371256812608,0.95053970038753,0.12131792004346045,-0.3483072207742189,0.01601829443048305
609.1092082,-0.0012733339634027063,0.0012733339634027063,0.9520678335861473,0.10675047390567126,-0.3267269102869723,0.01441341413833587
609.33814417,-0.0009369529277392594,0.0009369529277392594,0.9550264284498864,0.07969211961825866,-0.2822979270527126,0.012459473902941887
609.56709176,-0.0007641274401020009,0.0007641274401020009,0.9602834687304187,0.0822357716334918,-0.28676780090081905,0.009989046243937772
609.79605097,-0.0003331550755711094,0.0003331550755711094,0.9662734237902608,0.02994861018796034,-0.1730566675628545,0.0074195662920021384
610.0250218,0.0003365939427659896,0.0003365939427659896,0.970879931613663,0.04685541345835631,0.21646111303963192,0.005940580053691524
610.25400424,0.0008464717054750062,0.0008464717054750062,0.9753446325599131,0.25436030188876396,0.5043414536688056,0.005671204941053351
610.4829983,0.0010172675824302144,0.0010172675824302144,0.9809598949793239,0.30610394496781174,0.5532666129162429,0.005993368785736624
610.71200396,0.001056918296225012,0.001056918296225012,0.9862200069320317,0.29750474326648885,0.5454399538597158,0.006355346267375968
610.94102122,0.0011695215225006365,0.0011695215225006365,0.9905252508887824,0.3236880501083847,0.5689358927931905,0.006615176965179181
611.17005008,0.0012497502940950023,0.0012497502940950023,0.993126030912953,0.35965943328465505,0.5997161272507644,0.006525384074208696
611.39909054,0.0012430503186677455,0.0012430503186677455,0.9946099480885148,0.38073029533155595,0.6170334637048107,0.006203588174306941
611.6281426,0.00124528912938602,0.00124528912938602,0.9945488318525024,0.40591466011541416,0.6371143226418742,0.005895223805708155
611.85720624,0.0011779291489284033,0.0011779291489284033,0.9948215872021484,0.3994038063837321,0.6319840238358341,0.005652328678331056
612.08628146,0.0008233292618257634,0.0008233292618257634,0.9932023551437232,0.2935339455452513,0.5417877310767117,0.004998193726910888
612.31536827,0.0006994562741505593,0.0006994562741505593,0.9941967625863355,0.27345791596738583,0.5229320376180693,0.004461375303219869
612.54446665,0.0007519473843985686,0.0007519473843985686,0.9934881269003663,0.32206518273326085,0.5675078701949964,0.004269063203803162
612.77357661,0.0007405113815299262,0.0007405113815299262,0.9934590647088001,0.32842083278270706,0.5730801277157559,0.00414369754055173
613.00269813,0.0006170346390015694,0.0006170346390015694,0.9943963044305643,0.305245239793346,0.5524900359222291,0.0036427042419857453
613.23183122,0.0004972104035601659,0.0004972104035601659,0.9953142964873707,0.2870585870742965,0.5357784869461413,0.0030662312664074204
613.46097588,0.00034111613651054286,0.00034111613651054286,0.9965607842059053,0.21287970474394047,0.46138888667147204,0.0025667214541266864
613.6901321,0.0002103347619346491,0.0002103347619346491,0.99799175255908,0.11062618354556542,0.3326051466011394,0.002333712271213073
613.91929986,8.100933088138632e-05,8.100933088138632e-05,0.9994909132503289,0.01630488015934681,0.1276905640967523,0.0024622352740838152
614.14847919,-9.409391630627354e-05,9.409391630627354e-05,1.0005731535402678,0.022332520663362724,-0.14944069279604777,0.0024361908517572845
614.37767005,-0.0001642805182114775,0.0001642805182114775,1.000635582951102,0.07476597342967992,-0.27343367281605957,0.0022614287909168214
614.60687247,-0.00018961431352833375,0.00018961431352833375,1.0003943806733406,0.11336401478101292,-0.336695730268462,0.002075053205670047
614.83608642,-0.0002106149252769763,0.0002106149252769763,1.0001980947865419,0.15267831356306774,-0.3907407242188453,0.0019415459755007022
615.06531191,-0.00013027737895921374,0.00013027737895921374,0.9994189025579018,0.08483408947758712,-0.2912629215632967,0.001674390607188152
615.29454894,-0.0001861928441283443,0.0001861928441283443,0.9998332807847068,0.1588808648484963,-0.39859862625013687,0.0016764051862649682
615.52379749,-0.00020755729259822265,0.00020755729259822265,0.9998237256693743,0.19331956175901227,-0.43968120469154953,0.0016591051435681618
615.75305757,-6.666330857355367e-05,6.666330857355367e-05,0.998246298281787,0.027748048042258666,-0.16657745358318654,0.0015441273245473202
615.98232917,8.763023119233311e-05,8.763023119233311e-05,0.9965896565160512,0.035071084752541504,0.18727275496596268,0.0017986641113023351
616.21161229,0.0005181596057742671,0.0005181596057742671,0.9946882700861474,0.49019797995737907,0.700141399973876,0.002067767103875309
616.44090692,0.0006656391642497197,0.0006656391642497197,0.9938002515710397,0.5340053040231117,0.7307566653976628,0.0024332101470749224
616.67021306,0.0006564498360913436,0.0006564498360913436,0.9923710534059862,0.4583916500001612,0.6770462687292215,0.002792215423646437
616.89953072,0.0007521287211908655,0.0007521287211908655,0.9910307625862275,0.43668351092997354,0.660820331807348,0.003342782033429759
617.12885987,0.0010064159766225297,0.0010064159766225297,0.9896954302459124,0.49177414870960123,0.7012661040643567,0.004003557789212891
617.35820053,0.0013007929843657563,0.0013007929843657563,0.9886003394216926,0.5066895862376541,0.7118213162287669,0.005022505133288338
617.58755268,0.0013054736914850462,0.0013054736914850462,0.9876768873924853,0.42687808603913496,0.6533590789444461,0.005919196423542345
617.81691632,0.0012824968512771195,0.0012824968512771195,0.9876330806871189,0.36711488487705224,0.6059000617899393,0.006589323087567227
618.04629145,0.000775132503140165,0.000775132503140165,0.9875524440063037,0.16822969689884926,0.41015813645330657,0.006744494008291235
618.27567807,-5.7806352437989636e-05,5.7806352437989636e-05,0.9869081924158896,0.0010110793751598836,-0.031797474351902284,0.00711027384395118
618.50507617,-0.0009318123473371474,0.0009318123473371474,0.9870946802162727,0.186181656467946,-0.4314877245854695,0.0076233665842485475
618.73448574,-0.0024029661987501603,0.0024029661987501603,0.9872760331895053,0.5260585445512693,-0.725298934613356,0.00892516024144507
618.96390679,-0.0037346934618428212,0.0037346934618428212,0.987741236985681,0.642335008303834,-0.8014580514935477,0.010905245143693416
619.19333932,-0.005085636543897496,0.005085636543897496,0.9876859671484381,0.6900173601978515,-0.8306728358372215,0.013338501671106657
619.4227833,-0.006213072389125331,0.006213072389125331,0.9874264324429344,0.6987267325724725,-0.8358987573698579,0.015964528028053492
619.65223875,-0.007012894132897078,0.007012894132897078,0.9865165533192097,0.7016808258882575,-0.8376639098637696,0.017893327591963392
619.88170566,-0.007615143564578489,0.007615143564578489,0.9862080736399309,0.7116263649944756,-0.8435794953615667,0.018969369980321362
620.11118403,-0.007798370550271614,0.007798370550271614,0.9840765767977605,0.7244291264671945,-0.8511340237983642,0.01882112690861628
620.34067384,-0.00745362749408267,0.00745362749408267,0.9806130618868115,0.7314547891637762,-0.8552513017609363,0.0176728136167721
620.57017511,-0.006961119401321934,0.006961119401321934,0.9790174925543477,0.7344664060739695,-0.8570101551755204,0.016378567036840916
620.79968782,-0.006209702941696741,0.006209702941696741,0.9782750464677653,0.7310615093465221,-0.8550213502284736,0.014738164448394604
621.02921197,-0.0054988219870735836,0.0054988219870735836,0.977828740275367,0.7480230533766755,-0.8648832599701971,0.012488653740737229
621.25874756,-0.004683724762635243,0.004683724762635243,0.9789193740171068,0.7560135533795768,-0.8694903986701502,0.010411959669417247
621.48829458,-0.003430208324210921,0.003430208324210921,0.9800933972562336,0.7280327313646591,-0.8532483409680086,0.00820401441320438
621.71785303,-0.0018309352729137206,0.0018309352729137206,0.9792819168370315,0.5875714660493638,-0.7665321037304073,0.006002608873251209
621.9474229,-0.0005038978566004563,0.0005038978566004563,0.9799088257681522,0.11002699715833358,-0.3317031762861694,0.005607952777972882
622.1770042,0.0008592156826292137,0.0008592156826292137,0.9796897447165483,0.1968839120789476,0.44371602639407515,0.006790617899700853
622.40659692,0.0019220666413530306,0.0019220666413530306,0.9789188612355447,0.43140776278841647,0.6568163843787824,0.008634714399092249
622.63620105,0.0026680324237826425,0.0026680324237826425,0.9759431806848378,0.5232304092647614,0.7233466729478759,0.009966024247253596
622.8658166,0.003231860499801016,0.003231860499801016,0.9728174043633973,0.5757118146608958,0.7587567559243844,0.010856842954151728
623.09544355,0.003611929563041051,0.003611929563041051,0.9709653340848748,0.6029201102648609,0.7764793044665523,0.011470210409435539
623.3250819,0.003481597617056325,0.003481597617056325,0.9689364515154147,0.6067501433301538,0.7789416815976365,0.010968089104473453
623.55473166,0.003393090548685118,0.003393090548685118,0.9687250402359443,0.6373915625148928,0.7983680620584047,0.010014615920520279
623.78439281,0.0032730812299862745,0.0032730812299862745,0.9673533401399628,0.6493276609124654,0.8058086999483596,0.00941236234203922
624.01406536,0.0031110037897651957,0.0031110037897651957,0.9676873195694158,0.6739301142753402,0.8209324663304164,0.008467817805390245
624.24374929,0.0029956317009079015,0.0029956317009079015,0.967820267168396,0.6803651742648389,0.8248425148262175,0.008034659504658601
624.47344461,0.0028546962613143012,0.0028546962613143012,0.968373120661058,0.6710728700212019,0.8191903747122532,0.007820742090722503
624.70315131,0.002565078917730515,0.002565078917730515,0.9701072368887779,0.6425639817684023,0.8016008868310978,0.0074862573047447065
624.93286939,0.0022193883894575054,0.0022193883894575054,0.9733848037774231,0.6059327303171586,0.7784168101455405,0.007003729058836786
625.16259884,0.001702485922980625,0.001702485922980625,0.9782623498308662,0.516370457264167,0.7185892131560054,0.006447365602117708
625.39233967,0.0013005549651589844,0.0013005549651589844,0.98249829200022,0.40492726993983,0.6363389583703248,0.006169475925969733
625.62209186,0.001080966157896236,0.001080966157896236,0.9853871147221762,0.32590393426189557,0.5708799648454091,0.0060834682117365075
625.85185541,0.000760050091522979,0.000760050091522979,0.9898202979451914,0.23505637439106855,0.4848261279995835,0.005365299436746105
626.08163032,0.0010734972917315067,0.0010734972917315067,0.9900094946238931,0.4078114604421166,0.6386011747891767,0.0050620250503039645
626.31141659,0.0013849456983320806,0.0013849456983320806,0.9896258506200348,0.531259437991732,0.7288754612358218,0.00509059721406025
626.54121422,0.0015284392235535415,0.0015284392235535415,0.9880026134656528,0.5123737607075194,0.715802878387283,0.005834737445070135
626.77102319,0.0021783239075734255,0.0021783239075734255,0.9824363276402306,0.5165627618592128,0.7187230077430475,0.008246202798825378
627.0008435,0.002807314248262992,0.002807314248262992,0.9727531227940949,0.49074152406356064,0.7005294598113349,0.011190688578171857
627.23067516,0.0034548446731488577,0.0034548446731488577,0.9631080150899253,0.4561686960704245,0.6754026177550873,0.014761175350224698
627.46051815,0.004249650380589284,0.004249650380589284,0.9517963493084131,0.4463531949582321,0.6680966958144847,0.018520526475851482
627.69037248,0.00506150237422755,0.00506150237422755,0.9412498136813856,0.44111170942542266,0.6641624119335742,0.022294139172126026
627.92023814,0.006008358932631943,0.006008358932631943,0.9303726720207948,0.4532917646151079,0.6732694591432972,0.02582068820463002
628.15011512,0.006846210684294591,0.006846210684294591,0.9213234980212397,0.47343782156732767,0.6880681809002126,0.028253136445681754
628.38000343,0.007590286720308149,0.007590286720308149,0.9138059410102158,0.49807869497433505,0.7057469057490334,0.029816047040609552
628.60990305,0.008085685010485004,0.008085685010485004,0.9091459618023587,0.5272022295182907,0.7260869297255602,0.029963252940326097
628.83981399,0.008394320113556227,0.008394320113556227,0.9068166544369642,0.5614151775970415,0.7492764360348199,0.029033092796076496
629.06973624,0.008413008311517006,0.008413008311517006,0.9076720851862002,0.5959187207557186,0.7719577195389127,0.027109107486726465
629.2996698,0.008016702139786506,0.008016702139786506,0.9127504508324311,0.6264660647510449,0.7914960926947429,0.024223397445036095
629.52961467,0.007436873781264569,0.007436873781264569,0.9201107632676215,0.6655422777182202,0.8158077455615509,0.02062985859280539
629.75957083,0.006744193241946868,0.006744193241946868,0.9289975284913866,0.707412356820364,0.8410780919869236,0.016972457351075262
629.9895383,0.006079788846393378,0.006079788846393378,0.9380884149269496,0.7461226097783613,0.8637838906684712,0.013877730821577798
630.21951705,0.005294260547447501,0.005294260547447501,0.9488077504148137,0.7738379285242191,0.8796805832370174,0.011199876709972833
630.4495071,0.0043377948401044225,0.0043377948401044225,0.9615008709051285,0.771508133949872,0.8783553574435987,0.009237557959836096
630.67950843,0.003532241803747216,0.003532241803747216,0.972012556244686,0.7468623391271819,0.8642119758063885,0.00804695509859291
630.90952104,0.0024185419152000245,0.0024185419152000245,0.9828550167252277,0.653089495133352,0.8081395270207689,0.006897616520353378
631.13954493,0.0013708132422777198,0.0013708132422777198,0.9905269732650417,0.4365083989861756,0.6606878226410531,0.006094649902495894
631.36958009,0.0005694854415793909,0.0005694854415793909,0.9972342545266691,0.16913042377581997,0.41125469453347274,0.004939252597455643
631.59962653,0.0003824556077572569,0.0003824556077572569,0.9991389540653826,0.17429376631459478,0.4174850492108607,0.0032574363495094065
631.82968423,0.00038815238800897153,0.00038815238800897153,0.9993823885399465,0.40135399822974155,0.6335250573021888,0.0018550113001114755
632.0597532,0.0006170041607902797,0.0006170041607902797,0.9947665655100015,0.2840257471521407,0.5329406600665225,0.0038333722139465
632.28983343,0.0008276834398080418,0.0008276834398080418,0.9909709128476082,0.21079820846593672,0.459127660314576,0.006266829660845563
632.51992491,0.001127719659936641,0.001127719659936641,0.9855262208083446,0.19566031720927585,0.4423350734559445,0.00894731183268523
632.75002765,0.0014975409167345282,0.0014975409167345282,0.979989307885953,0.20721371914258882,0.45520733643317834,0.011462267995939444
632.98014163,0.0013673923046270118,0.0013673923046270118,0.9762518694122604,0.13853005255874087,0.37219625543352913,0.013343330667393289
633.21026686,0.0012513286833980882,0.0012513286833980882,0.9733838277374712,0.09931553747809446,0.31514367751566025,0.014745930660715504
633.44040333,0.001148653181085186,0.001148653181085186,0.9696606434072934,0.0705832947997285,0.26567516782666856,0.01631046129492146
633.67055104,0.0008315847748423516,0.0008315847748423516,0.9681532771443453,0.034776701461388275,0.18648512396807493,0.01714349183176542
633.90070999,0.0007546220644262568,0.0007546220644262568,0.9653846017556135,0.02636653266164898,0.16237774681787212,0.01794418699623217
634.13088016,0.0008489259731163917,0.0008489259731163917,0.9626698837384114,0.030215405950040467,0.1738257919586172,0.01881985597792004
634.36106156,0.0009105993399031986,0.0009105993399031986,0.9624040180273146,0.03180393151932602,0.17833656809338352,0.019660367634812565
634.59125418,0.0009563691917536189,0.0009563691917536189,0.9608047771743262,0.03463304209428199,0.1860995488825322,0.01975829761611432
634.82145802,0.0008941776397157121,0.0008941776397157121,0.961429693298817,0.031646038595534956,0.17789333488226858,0.01935549339025221
635.05167308,0.0007067721910627262,0.0007067721910627262,0.9616873867697664,0.02111097169055768,0.14529615167153492,0.01883280990928759
635.28189935,0.0001775687317177729,0.0001775687317177729,0.9619785613983796,0.0014690323380105268,0.03832795765509202,0.018115679755063074
635.51213683,-0.00034131384934224784,0.00034131384934224784,0.9633997382938182,0.005613631280934389,-0.07492417020517737,0.017775941036287275
635.74238551,-0.0004897211153004872,0.0004897211153004872,0.9650421141084322,0.012747355623109304,-0.11290418780146866,0.016864597582931632
635.9726454,-0.0004598855608186391,0.0004598855608186391,0.9664853573755081,0.01266959713505966,-0.1125593049688015,0.01588629699430998
636.20291648,-0.00016034231499729998,0.00016034231499729998,0.9642846136415659,0.0018581584970152373,-0.043106362604785356,0.014542060706063885
636.43319875,-0.00011337638631299684,0.00011337638631299684,0.96288915391014,0.001128127264434029,-0.03358760581574741,0.013201446062277382
636.66349222,-0.0001015928815189693,0.0001015928815189693,0.9625890940212217,0.0010867312311457365,-0.03296560679171152,0.012052833197569984
636.89379687,-0.00013528652666585484,0.00013528652666585484,0.9631929937205286,0.0022055376604624686,-0.04696315215637115,0.011260065152846976
637.1241127,8.316735728229326e-06,8.316735728229326e-06,0.9622260065605305,8.891899314533451e-06,0.0029819287909897264,0.010913819161609347
637.35443971,4.7950384042321754e-05,4.7950384042321754e-05,0.9630188096192865,0.00029778964173715996,0.017256582562522625,0.010871655279523412
637.5847779,0.00016238908042074803,0.00016238908042074803,0.9622582578526458,0.0035752492796172408,0.0597933882600513,0.010608377427450254
637.81512726,0.0005388249283453926,0.0005388249283453926,0.9619190701730916,0.040536644599823056,0.20133714163020955,0.010257960637995387
638.04548778,0.0009214256043887975,0.0009214256043887975,0.9614047168323978,0.12165196112927942,0.3487864119045916,0.009688512139367458
638.27585947,0.0013795270950805487,0.0013795270950805487,0.9618266371515478,0.257053041923356,0.5070039861020385,0.0091774244137764
638.50624232,0.0021521812827960452,0.0021521812827960452,0.9606555013823211,0.45587793446981295,0.6751873328712654,0.009200804100743925
